cand_id,node_id,dist_km,t_base_hr
CAND_IT_turin,METRO_DE_bielefeld,932.0593885819269,9.32059388581927
CAND_IT_turin,METRO_DE_karlsruhe,529.611296626401,5.29611296626401
CAND_IT_turin,METRO_DE_bonn,757.5981793469502,7.575981793469502
CAND_IT_turin,METRO_DE_marienthal,1152.5080463780223,11.525080463780222
CAND_IT_turin,METRO_DE_hamburg_nord,1153.9664116067308,11.539664116067309
CAND_IT_turin,METRO_DE_wiesbaden,670.6924895346541,6.706924895346541
CAND_IT_turin,METRO_DE_muenster,919.6289475907548,9.196289475907548
CAND_IT_turin,METRO_DE_gelsenkirchen,860.1838273785511,8.60183827378551
CAND_IT_turin,METRO_DE_aachen,774.7164033246801,7.747164033246801
CAND_IT_turin,METRO_DE_moenchengladbach,823.4024110173742,8.234024110173742
CAND_IT_turin,METRO_DE_augsburg,529.3451342747761,5.293451342747761
CAND_IT_turin,METRO_DE_eimsbuettel,1151.5703261369176,11.515703261369175
CAND_IT_turin,METRO_DE_altona,1148.0520837822687,11.480520837822688
CAND_IT_turin,METRO_DE_chemnitz,900.1726287539003,9.001726287539004
CAND_IT_turin,METRO_DE_braunschweig,991.9834037224163,9.919834037224163
CAND_IT_turin,METRO_DE_krefeld,842.1045868709107,8.421045868709108
CAND_IT_turin,METRO_DE_halle_saale,936.1472727524817,9.361472727524818
CAND_IT_turin,METRO_DE_hamburg_mitte,1149.2971226157335,11.492971226157335
CAND_IT_turin,METRO_DE_kiel,1252.1222585951698,12.521222585951698
CAND_IT_turin,METRO_DE_magdeburg,1003.4921765201307,10.034921765201307
CAND_IT_turin,METRO_DE_neue_neustadt,1006.380258604956,10.06380258604956
CAND_IT_turin,METRO_DE_oberhausen,858.1039417224694,8.581039417224694
CAND_IT_turin,METRO_DE_freiburg,390.6424437610023,3.9064244376100232
CAND_IT_turin,METRO_DE_luebeck,1202.2025956517214,12.022025956517213
CAND_IT_turin,METRO_DE_erfurt,842.7809073988043,8.427809073988042
CAND_IT_turin,METRO_DE_harburg,1137.0901662040174,11.370901662040174
CAND_IT_turin,METRO_DE_hagen,839.5562298555272,8.395562298555273
CAND_IT_turin,METRO_DE_rostock,1262.87917420073,12.6287917420073
CAND_IT_turin,METRO_DE_kassel,848.8432560918757,8.488432560918756
CAND_IT_turin,METRO_DE_hamm,882.0510929795846,8.820510929795846
CAND_IT_turin,METRO_DE_mainz,657.8162187969396,6.5781621879693954
CAND_IT_turin,METRO_DE_saarbruecken,558.7460644006464,5.587460644006464
CAND_IT_turin,METRO_DE_herne,864.0553894139199,8.640553894139199
CAND_IT_turin,METRO_DE_muelheim,851.8756134983963,8.518756134983963
CAND_IT_turin,METRO_DE_neukoelln,1109.0811085545647,11.090811085545647
CAND_IT_turin,METRO_DE_osnabrueck,961.5330669430383,9.615330669430383
CAND_IT_turin,METRO_DE_solingen,816.0913365950483,8.160913365950483
CAND_IT_turin,METRO_NL_amsterdam,1004.9554145001291,10.049554145001292
CAND_IT_turin,METRO_NL_rotterdam,957.0232769426935,9.570232769426935
CAND_IT_turin,METRO_NL_the_hague,981.2739033969077,9.812739033969077
CAND_IT_turin,METRO_NL_utrecht,963.5504978415036,9.635504978415035
CAND_IT_turin,METRO_NL_eindhoven,872.2657917767439,8.722657917767439
CAND_IT_turin,METRO_NL_tilburg,895.2948950934879,8.952948950934879
CAND_IT_turin,METRO_NL_groningen,1091.662913824417,10.91662913824417
CAND_IT_turin,METRO_NL_almere_stad,997.9073798311379,9.97907379831138
CAND_IT_turin,METRO_NL_breda,906.81269463575,9.0681269463575
CAND_IT_turin,METRO_DK_copenhagen,1473.8488654653734,14.738488654653734
CAND_IT_turin,METRO_DK_arhus,1494.3699796070175,14.943699796070176
CAND_IT_turin,METRO_EE_tallinn,2355.40845635669,23.5540845635669
CAND_IT_turin,METRO_FI_helsinki,2435.6859851068093,24.356859851068094
CAND_IT_turin,METRO_FI_tampere,2524.971782970073,25.24971782970073
CAND_IT_turin,METRO_FI_espoo,2426.7636648650755,24.267636648650754
CAND_IT_turin,METRO_FI_vantaa,2452.729292770153,24.527292927701527
CAND_IT_turin,METRO_FI_turku,2354.1443793156855,23.541443793156855
CAND_IT_turin,METRO_LV_riga,2089.3464014623783,20.89346401462378
CAND_IT_turin,METRO_LT_vilnius,1974.0697222281817,19.740697222281817
CAND_IT_turin,METRO_LT_kaunas,1904.1376011568245,19.041376011568246
CAND_IT_turin,METRO_LT_klaipeda,1817.0463954192705,18.170463954192705
CAND_IT_turin,METRO_NO_oslo,1995.4565824985332,19.95456582498533
CAND_IT_turin,METRO_NO_bergen,2053.1050366831423,20.531050366831423
CAND_IT_turin,METRO_PL_warsaw,1510.0073532912716,15.100073532912715
CAND_IT_turin,METRO_PL_krakow,1286.0029373949765,12.860029373949764
CAND_IT_turin,METRO_PL_lodz,1371.3719093128084,13.713719093128084
CAND_IT_turin,METRO_PL_wroclaw,1156.4993145103085,11.564993145103085
CAND_IT_turin,METRO_PL_poznan,1270.6848260933725,12.706848260933725
CAND_IT_turin,METRO_PL_gdansk,1554.4565461999623,15.544565461999623
CAND_IT_turin,METRO_PL_szczecin,1264.1588001231296,12.641588001231296
CAND_IT_turin,METRO_PL_bydgoszcz,1399.9288762276735,13.999288762276736
CAND_IT_turin,METRO_PL_lublin,1555.7698675860256,15.557698675860257
CAND_IT_turin,METRO_PL_katowice,1229.9068404661405,12.299068404661405
CAND_IT_turin,METRO_PL_bialystok,1721.7061794090378,17.217061794090377
CAND_IT_turin,METRO_PL_gdynia,1565.3336653441702,15.653336653441702
CAND_IT_turin,METRO_PL_czestochowa,1274.0706390231223,12.740706390231223
CAND_IT_turin,METRO_PL_sosnowiec,1237.4367762948953,12.374367762948953
CAND_IT_turin,METRO_PL_radom,1460.9376397140961,14.609376397140961
CAND_IT_turin,METRO_PL_mokotow,1508.870488491031,15.08870488491031
CAND_IT_turin,METRO_PL_torun,1423.1488382907414,14.231488382907415
CAND_IT_turin,METRO_PL_kielce,1388.1297917003005,13.881297917003005
CAND_IT_turin,METRO_PL_gliwice,1206.772882379131,12.06772882379131
CAND_IT_turin,METRO_PL_zabrze,1216.6253588717432,12.166253588717431
CAND_IT_turin,METRO_PL_bytom,1228.9595335307151,12.289595335307151
CAND_IT_turin,METRO_PL_praga_poludnie,1516.0711239421405,15.160711239421405
CAND_IT_turin,METRO_PL_bielsko_biala,1203.447860797499,12.034478607974991
CAND_IT_turin,METRO_PL_olsztyn,1603.4412327438527,16.034412327438528
CAND_IT_turin,METRO_SE_stockholm,2078.0598985221677,20.780598985221676
CAND_IT_turin,METRO_SE_gothenburg,1722.5489915260328,17.225489915260326
CAND_IT_turin,METRO_SE_malmo,1475.7484754667214,14.757484754667214
CAND_IT_turin,METRO_AT_vienna,898.3971532696208,8.98397153269621
CAND_IT_turin,METRO_AT_graz,766.0442304128435,7.660442304128435
CAND_IT_turin,METRO_AT_linz,742.0631073392368,7.420631073392368
CAND_IT_turin,METRO_AT_favoriten,896.6219522684005,8.966219522684005
CAND_IT_turin,METRO_AT_donaustadt,906.8802782539473,9.068802782539473
CAND_IT_turin,METRO_FR_paris,700.4461728085847,7.004461728085847
CAND_IT_turin,METRO_FR_lyon,280.9899467903431,2.809899467903431
CAND_IT_turin,METRO_FR_marseille,323.51209012345237,3.2351209012345237
CAND_IT_turin,METRO_FR_lille,849.6826862722043,8.496826862722042
CAND_IT_turin,METRO_FR_toulouse,626.9274065436958,6.269274065436958
CAND_IT_turin,METRO_FR_bordeaux,780.9079847045741,7.809079847045741
CAND_IT_turin,METRO_FR_nice,186.81564558790296,1.8681564558790296
CAND_IT_turin,METRO_FR_nantes,900.3423176267792,9.003423176267791
CAND_IT_turin,METRO_FR_toulon,309.53940030572954,3.0953940030572955
CAND_IT_turin,METRO_FR_grenoble,185.4426264082445,1.8544262640824452
CAND_IT_turin,METRO_FR_strasbourg,468.8373037936593,4.688373037936593
CAND_IT_turin,METRO_FR_montpellier,412.3737800262243,4.123737800262243
CAND_IT_turin,METRO_FR_avignon,312.0882371963254,3.120882371963254
CAND_IT_turin,METRO_FR_rouen,833.8715342554334,8.338715342554334
CAND_IT_turin,METRO_FR_saint_etienne,313.43923894097173,3.1343923894097174
CAND_IT_turin,METRO_FR_rennes,948.6253109183798,9.486253109183798
CAND_IT_turin,METRO_FR_tours,714.8992451938285,7.148992451938285
CAND_IT_turin,METRO_FR_bethune,857.716418619609,8.577164186196091
CAND_IT_turin,METRO_FR_valenciennes,796.77569479829,7.967756947982901
CAND_IT_turin,METRO_FR_reims,648.5768592525327,6.485768592525327
CAND_IT_turin,METRO_FR_le_havre,904.2209392344071,9.04220939234407
CAND_IT_turin,METRO_FR_cergy_pontoise,734.7093767045151,7.347093767045151
CAND_IT_turin,METRO_FR_angers,823.8970586773947,8.238970586773947
CAND_IT_turin,METRO_IE_dublin,1635.4470790326154,16.354470790326154
CAND_IT_turin,METRO_IE_cork,1689.019280880417,16.89019280880417
CAND_IT_turin,METRO_IE_dun_laoghaire,1625.099262127808,16.25099262127808
CAND_IT_turin,METRO_IT_rome,630.7198111108811,6.307198111108811
CAND_IT_turin,METRO_IT_milan,150.58113172607273,1.5058113172607273
CAND_IT_turin,METRO_IT_naples,853.7780339455769,8.53778033945577
CAND_IT_turin,METRO_IT_turin,0.0,0.0
CAND_IT_turin,METRO_IT_bergamo,203.4949620670636,2.034949620670636
CAND_IT_turin,METRO_IT_palermo,1083.247460848301,10.83247460848301
CAND_IT_turin,METRO_IT_bologna,354.2927937740916,3.5429279377409157
CAND_IT_turin,METRO_IT_florence,380.39736920270593,3.8039736920270593
CAND_IT_turin,METRO_IT_padova,397.04921012718745,3.9704921012718746
CAND_IT_turin,METRO_IT_genoa,148.65086701522245,1.4865086701522245
CAND_IT_turin,METRO_IT_busto_arsizio,130.73042845449095,1.3073042845449094
CAND_IT_turin,METRO_IT_verona,313.43847356603163,3.1343847356603165
CAND_IT_turin,METRO_IT_seregno,162.02252300405146,1.6202252300405147
CAND_IT_turin,METRO_IT_bari,1036.9669834715132,10.369669834715133
CAND_IT_turin,METRO_IT_catania,1252.078410151922,12.52078410151922
CAND_IT_turin,METRO_IT_brescia,245.21648323125663,2.452164832312566
CAND_IT_turin,METRO_IT_como,163.64624364105552,1.636462436410555
CAND_IT_turin,METRO_IT_cagliari,791.9937692867126,7.9199376928671255
CAND_IT_turin,METRO_IT_latina,698.4969033484955,6.984969033484955
CAND_IT_turin,METRO_IT_taranto,1118.9849793024296,11.189849793024296
CAND_IT_turin,METRO_IT_caserta,838.648076954668,8.38648076954668
CAND_IT_turin,METRO_IT_salerno,908.6960914324352,9.086960914324353
CAND_IT_turin,METRO_IT_treviso,434.263228758045,4.34263228758045
CAND_IT_turin,METRO_IT_pescara,717.8390585030678,7.178390585030678
CAND_IT_turin,METRO_IT_modena,311.44360889197696,3.1144360889197698
CAND_IT_turin,METRO_IT_barletta,974.0515567519088,9.740515567519088
CAND_IT_turin,METRO_IT_parma,251.9122624552331,2.519122624552331
CAND_IT_turin,METRO_IT_vicenza,367.7873318952176,3.677873318952176
CAND_IT_turin,METRO_IT_nola,866.3847744465536,8.663847744465535
CAND_IT_turin,METRO_IT_lecco,191.30385208723743,1.9130385208723744
CAND_IT_turin,METRO_IT_messina,1205.9892084374933,12.059892084374933
CAND_IT_turin,METRO_IT_trieste,576.0386834915258,5.760386834915258
CAND_IT_turin,METRO_IT_prato,361.3948355743934,3.6139483557439345
CAND_IT_turin,METRO_IT_reggio_calabria,1221.7800879987994,12.217800879987994
CAND_IT_turin,METRO_PT_lisbon,1868.4834585140723,18.684834585140724
CAND_IT_turin,METRO_PT_porto,1668.139689928378,16.68139689928378
CAND_IT_turin,METRO_PT_amadora,1874.4226588428955,18.744226588428955
CAND_IT_turin,METRO_ES_madrid,1275.5248702128997,12.755248702128997
CAND_IT_turin,METRO_ES_barcelona,727.8038699816328,7.278038699816328
CAND_IT_turin,METRO_ES_valencia,1091.0062487262192,10.910062487262191
CAND_IT_turin,METRO_ES_zaragoza,946.8010737650436,9.468010737650436
CAND_IT_turin,METRO_ES_sevilla,1708.3199993176693,17.08319999317669
CAND_IT_turin,METRO_ES_malaga,1649.7748484708238,16.49774848470824
CAND_IT_turin,METRO_ES_murcia,1290.372720304974,12.90372720304974
CAND_IT_turin,METRO_ES_palma,885.9979773551469,8.85997977355147
CAND_IT_turin,METRO_ES_alicante,1210.085565971308,12.10085565971308
CAND_IT_turin,METRO_ES_las_palmas_de_gran_canaria,3332.3298644392435,33.32329864439244
CAND_IT_turin,METRO_ES_bilbao,1043.1374007473319,10.431374007473318
CAND_IT_turin,METRO_ES_cordoba,1568.26868178895,15.6826868178895
CAND_IT_turin,METRO_ES_vigo,1625.7826353226983,16.25782635322698
CAND_IT_turin,METRO_ES_valladolid,1285.6457083450662,12.856457083450662
CAND_IT_turin,METRO_ES_gijon,1289.4778976134387,12.894778976134386
CAND_IT_turin,METRO_ES_eixample,727.5846359227957,7.275846359227956
CAND_IT_turin,METRO_ES_l_hospitalet_de_llobregat,734.7238418205712,7.347238418205713
CAND_IT_turin,METRO_ES_latina,698.4969033484955,6.984969033484955
CAND_IT_turin,METRO_ES_carabanchel,1279.2271945528325,12.792271945528325
CAND_IT_turin,METRO_ES_a_coruna,1551.9101318869937,15.519101318869936
CAND_IT_turin,METRO_ES_puente_de_vallecas,1273.7378598609323,12.737378598609324
CAND_IT_turin,METRO_ES_sant_marti,722.183774178833,7.22183774178833
CAND_IT_turin,METRO_ES_gasteiz_vitoria,1037.3393480873203,10.373393480873203
CAND_IT_turin,METRO_ES_granada,1544.6954713329226,15.446954713329227
CAND_IT_turin,METRO_ES_elche,1233.2970177855634,12.332970177855634
CAND_IT_turin,METRO_ES_ciudad_lineal,1269.0898413670718,12.690898413670718
CAND_IT_turin,METRO_ES_oviedo,1312.435362153202,13.12435362153202
CAND_IT_turin,METRO_ES_santa_cruz_de_tenerife,3361.321461802594,33.61321461802594
CAND_IT_turin,METRO_ES_fuencarral_el_pardo,1272.0945167817301,12.720945167817302
CAND_IT_turin,METRO_ES_badalona,715.7684244300531,7.157684244300531
CAND_IT_turin,METRO_ES_cartagena,1320.275486048167,13.20275486048167
CAND_IT_turin,METRO_ES_terrassa,721.8869507695422,7.2188695076954215
CAND_IT_turin,METRO_ES_jerez_de_la_frontera,1783.5441998407282,17.835441998407283
CAND_IT_turin,METRO_ES_sabadell,717.1788533765524,7.1717885337655245
CAND_IT_turin,METRO_ES_mostoles,1296.2160704162557,12.962160704162557
CAND_IT_turin,METRO_ES_alcala_de_henares,1241.5879895247679,12.415879895247679
CAND_IT_turin,METRO_ES_pamplona,944.821486583342,9.44821486583342
CAND_IT_turin,METRO_ES_fuenlabrada,1292.9718921639999,12.92971892164
CAND_IT_turin,METRO_ES_almeria,1498.376834533067,14.98376834533067
CAND_IT_turin,METRO_ES_leganes,1287.2155480868084,12.872155480868084
CAND_IT_turin,METRO_ES_san_sebastian,953.0198704503846,9.530198704503846
CAND_IT_turin,METRO_ES_sants_montjuic,729.6291976819177,7.296291976819178
CAND_IT_turin,METRO_ES_santander,1117.6879537308832,11.176879537308832
CAND_IT_turin,METRO_ES_castello_de_la_plana,1018.4809396384097,10.184809396384097
CAND_IT_turin,METRO_ES_burgos,1156.145244838625,11.561452448386252
CAND_IT_turin,METRO_ES_albacete,1244.2513936930015,12.442513936930016
CAND_IT_turin,METRO_ES_horta_guinardo,724.4157537823347,7.244157537823347
CAND_IT_turin,METRO_ES_alcorcon,1291.0881411628652,12.910881411628653
CAND_IT_turin,METRO_ES_getafe,1286.1922522494826,12.861922522494826
CAND_IT_turin,METRO_ES_nou_barris,721.5844570325394,7.215844570325394
CAND_IT_turin,METRO_CH_zurich,316.57951526946175,3.1657951526946175
CAND_IT_turin,METRO_CH_geneva,208.50377061711615,2.0850377061711614
CAND_IT_turin,METRO_CH_basel,332.135029116407,3.32135029116407
CAND_IT_turin,METRO_CH_lausanne,216.36968039400298,2.16369680394003
CAND_IT_turin,METRO_CH_bern,251.5154374752166,2.515154374752166
CAND_IT_turin,METRO_BG_sofia,1534.2474959604979,15.342474959604978
CAND_IT_turin,METRO_BG_plovdiv,1690.472789455156,16.90472789455156
CAND_IT_turin,METRO_BG_varna,1947.5858555194927,19.47585855519493
CAND_IT_turin,METRO_BG_burgas,1930.8324249931425,19.308324249931424
CAND_IT_turin,METRO_HR_zagreb,782.1827065042224,7.821827065042225
CAND_IT_turin,METRO_HR_split,861.0647978999365,8.610647978999365
CAND_IT_turin,METRO_CY_nicosia,2916.4431921711625,29.164431921711625
CAND_IT_turin,METRO_CZ_prague,902.3964559364571,9.02396455936457
CAND_IT_turin,METRO_CZ_brno,978.1319525881925,9.781319525881925
CAND_IT_turin,METRO_CZ_ostrava,1146.3820032376266,11.463820032376265
CAND_IT_turin,METRO_CZ_pilsen,807.9387299728188,8.079387299728188
CAND_IT_turin,METRO_GR_athens,1855.0058231108087,18.550058231108085
CAND_IT_turin,METRO_GR_thessaloniki,1600.6923773885505,16.006923773885504
CAND_IT_turin,METRO_GR_patras,1666.9340785650531,16.669340785650533
CAND_IT_turin,METRO_GR_piraeus,1850.768498225994,18.507684982259942
CAND_IT_turin,METRO_HU_budapest,1094.696028762193,10.94696028762193
CAND_IT_turin,METRO_HU_debrecen,1324.95372439834,13.2495372439834
CAND_IT_turin,METRO_HU_miskolc,1265.3387725528294,12.653387725528294
CAND_IT_turin,METRO_HU_szeged,1171.5134785754865,11.715134785754865
CAND_IT_turin,METRO_RO_bucharest,1743.7418038470325,17.437418038470327
CAND_IT_turin,METRO_RO_iasi,1857.7126129647406,18.577126129647407
CAND_IT_turin,METRO_RO_cluj_napoca,1491.7616139355314,14.917616139355314
CAND_IT_turin,METRO_RO_timisoara,1269.945343803899,12.69945343803899
CAND_IT_turin,METRO_RO_craiova,1529.1873958871784,15.291873958871783
CAND_IT_turin,METRO_RO_constanta,1987.2814232564315,19.872814232564316
CAND_IT_turin,METRO_RO_galati,1908.111860328914,19.08111860328914
CAND_IT_turin,METRO_RO_brasov,1678.34061363176,16.783406136317602
CAND_IT_turin,METRO_RO_ploiesti,1725.5206936174775,17.255206936174776
CAND_IT_turin,METRO_RO_braila,1904.4982264880662,19.044982264880662
CAND_IT_turin,METRO_RO_oradea,1341.8464299317661,13.41846429931766
CAND_IT_turin,METRO_RO_bacau,1794.5928470078159,17.945928470078158
CAND_IT_turin,METRO_RO_arad,1278.8897699253992,12.788897699253992
CAND_IT_turin,METRO_RO_pitesti,1619.2979152991375,16.192979152991374
CAND_IT_turin,METRO_MT_valletta,1405.136425546226,14.05136425546226
CAND_IT_turin,METRO_SK_bratislava,955.2833486899103,9.552833486899104
CAND_IT_turin,METRO_SK_kosice,1327.2735056255071,13.27273505625507
CAND_IT_turin,METRO_SI_ljubljana,650.0716655625231,6.500716655625231
CAND_IT_turin,METRO_LU_luxembourg,622.047386692712,6.2204738669271205
CAND_IT_turin,NONMETRO_AT,741.0996266569804,7.4109962665698035
CAND_IT_turin,NONMETRO_BE,764.464123331071,7.64464123331071
CAND_IT_turin,NONMETRO_BG,1723.7959714632693,17.237959714632694
CAND_IT_turin,NONMETRO_CH,241.88930690086147,2.4188930690086146
CAND_IT_turin,NONMETRO_CY,2901.2186482430234,29.012186482430234
CAND_IT_turin,NONMETRO_CZ,952.5249018604189,9.525249018604189
CAND_IT_turin,NONMETRO_DE,830.7408487981776,8.307408487981776
CAND_IT_turin,NONMETRO_DK,1500.9848161694338,15.009848161694338
CAND_IT_turin,NONMETRO_EE,2322.5774823979705,23.225774823979705
CAND_IT_turin,NONMETRO_ES,1222.0959414978113,12.220959414978113
CAND_IT_turin,NONMETRO_FI,3003.6385068428735,30.036385068428736
CAND_IT_turin,NONMETRO_FR,531.6419351601975,5.316419351601975
CAND_IT_turin,NONMETRO_GR,2182.511584307087,21.825115843070872
CAND_IT_turin,NONMETRO_HR,721.1100960940307,7.211100960940307
CAND_IT_turin,NONMETRO_HU,1094.1868118884597,10.941868118884598
CAND_IT_turin,NONMETRO_IE,1756.4257106826374,17.564257106826375
CAND_IT_turin,NONMETRO_IT,581.3710819256773,5.813710819256773
CAND_IT_turin,NONMETRO_LT,1915.0824077939521,19.15082407793952
CAND_IT_turin,NONMETRO_LU,649.1167278618276,6.491167278618276
CAND_IT_turin,NONMETRO_LV,2180.8417037126396,21.808417037126397
CAND_IT_turin,NONMETRO_MT,1401.2450229854833,14.012450229854833
CAND_IT_turin,NONMETRO_NL,981.1586739696011,9.811586739696011
CAND_IT_turin,NONMETRO_NO,2676.00789730485,26.760078973048497
CAND_IT_turin,NONMETRO_PL,1367.135022106375,13.671350221063749
CAND_IT_turin,NONMETRO_PT,1754.3570160854429,17.54357016085443
CAND_IT_turin,NONMETRO_RO,1594.7188662987073,15.947188662987074
CAND_IT_turin,NONMETRO_SE,2360.801531759747,23.60801531759747
CAND_IT_turin,NONMETRO_SI,657.0828659877615,6.570828659877614
CAND_IT_turin,NONMETRO_SK,1120.5263978148212,11.205263978148212
CAND_IT_bergamo,METRO_BE_brussels,833.8598467216723,8.338598467216723
CAND_IT_bergamo,METRO_BE_antwerp,871.4014479497243,8.714014479497244
CAND_IT_bergamo,METRO_BE_liege,752.8615207928627,7.5286152079286275
CAND_IT_bergamo,METRO_BE_gent,887.3870712717578,8.873870712717578
CAND_IT_bergamo,METRO_BE_charleroi,782.4429894172624,7.824429894172624
CAND_IT_bergamo,METRO_DE_berlin,967.6913837275458,9.676913837275459
CAND_IT_bergamo,METRO_DE_hamburg,1051.7925716032423,10.517925716032423
CAND_IT_bergamo,METRO_DE_munich,369.25932429569815,3.6925932429569817
CAND_IT_bergamo,METRO_DE_koeln,739.126619916128,7.39126619916128
CAND_IT_bergamo,METRO_DE_frankfurt_am_main,596.2155946876812,5.962155946876813
CAND_IT_bergamo,METRO_DE_duesseldorf,780.2737798384372,7.802737798384372
CAND_IT_bergamo,METRO_DE_stuttgart,414.20191913660284,4.142019191366028
CAND_IT_bergamo,METRO_DE_leipzig,789.919370077686,7.89919370077686
CAND_IT_bergamo,METRO_DE_dresden,800.169566304206,8.00169566304206
CAND_IT_bergamo,METRO_DE_dortmund,800.2604475596034,8.002604475596035
